date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-02-02,NVDL,NVDL,-43885000.0,143.33,0.0985,253407000.0,0.0,-43885000.0,-2.7035,35127000.0,46303000.0,DISTRIBUTION,-59.5867
2024-02-05,NVDL,NVDL,25124000.0,157.02,0.0955,278531000.0,25124000.0,0.0,1.2785,60251000.0,79148000.0,BALANCED,43.9619
2024-02-06,NVDL,NVDL,18239000.0,151.99,-0.032,296770000.0,18239000.0,0.0,0.8296,78490000.0,94487000.0,BALANCED,34.7408
2024-02-07,NVDL,NVDL,38472000.0,160.3,0.0547,335242000.0,38472000.0,0.0,1.7973,88341000.0,132959000.0,ACCUMULATION,60.9333
2024-02-08,NVDL,NVDL,-31632000.0,158.16,-0.0133,303610000.0,0.0,-31632000.0,-1.7885,6318000.0,81856000.0,DISTRIBUTION,-36.7131
2024-02-09,NVDL,NVDL,38952000.0,169.36,0.0708,342562000.0,38952000.0,0.0,1.6401,89155000.0,145806000.0,ACCUMULATION,53.0035
2024-02-12,NVDL,NVDL,-10192000.0,169.86,0.003,332370000.0,0.0,-10192000.0,-0.7177,53839000.0,134493000.0,BALANCED,-9.9417
2024-02-13,NVDL,NVDL,-6770000.0,169.24,-0.0036,325600000.0,0.0,-6770000.0,-0.54,28830000.0,127723000.0,BALANCED,-7.5007
2024-02-14,NVDL,NVDL,94048000.0,177.45,0.0485,419648000.0,94048000.0,0.0,3.256,84406000.0,214273000.0,ACCUMULATION,93.3996
2024-02-15,NVDL,NVDL,-30935000.0,171.48,-0.0336,388713000.0,0.0,-30935000.0,-1.3588,85103000.0,151172000.0,BALANCED,-25.9692
2024-02-16,NVDL,NVDL,1779000.0,171.03,-0.0027,390492000.0,1779000.0,0.0,-0.1579,47930000.0,173074000.0,BALANCED,8.0535
2024-02-20,NVDL,NVDL,57703000.0,155.95,-0.0881,448195000.0,57703000.0,0.0,1.7109,115825000.0,227251000.0,ACCUMULATION,56.7725
2024-02-21,NVDL,NVDL,29409000.0,147.04,-0.0571,477604000.0,29409000.0,0.0,0.6949,152004000.0,256660000.0,BALANCED,33.3734
2024-02-22,NVDL,NVDL,83901000.0,194.72,0.3242,561505000.0,83901000.0,0.0,2.2421,141857000.0,338078000.0,ACCUMULATION,74.0532
2024-02-23,NVDL,NVDL,-6050000.0,195.95,0.0063,555455000.0,0.0,-6050000.0,-0.5331,166742000.0,344028000.0,BALANCED,-5.3283
2024-02-26,NVDL,NVDL,-29591000.0,197.28,0.0068,525864000.0,0.0,-29591000.0,-1.2519,135372000.0,307584000.0,BALANCED,-25.2971
2024-02-27,NVDL,NVDL,0.0,195.27,-0.0102,525864000.0,0.0,0.0,-0.3373,77669000.0,307584000.0,BALANCED,1.5674
2024-02-28,NVDL,NVDL,60811000.0,190.03,-0.0268,586675000.0,60811000.0,0.0,1.4248,109071000.0,368395000.0,BALANCED,47.6188
2024-02-29,NVDL,NVDL,23683000.0,197.12,0.0373,610358000.0,23683000.0,0.0,0.3029,48853000.0,363457000.0,BALANCED,21.5715
2024-03-01,NVDL,NVDL,-80868000.0,212.73,0.0792,529490000.0,0.0,-80868000.0,-2.4119,-25965000.0,232198000.0,DISTRIBUTION,-72.298
2024-03-04,NVDL,NVDL,-15955000.0,227.92,0.0714,513535000.0,0.0,-15955000.0,-0.6895,-12329000.0,260128000.0,BALANCED,-31.237
2024-03-05,NVDL,NVDL,48684000.0,231.83,0.0171,562219000.0,48684000.0,0.0,0.9794,36355000.0,283688000.0,BALANCED,36.4838
