date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2023-02-14,FBL,FBL,0.0,47.08,0.0002,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-02-15,FBL,FBL,0.0,46.16,-0.0196,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-02-16,FBL,FBL,0.0,44.31,-0.0401,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-02-17,FBL,FBL,0.0,44.43,0.0028,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-02-21,FBL,FBL,0.0,44.11,-0.0071,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-02-22,FBL,FBL,0.0,43.73,-0.0086,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-02-23,FBL,FBL,0.0,44.08,0.0078,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-02-24,FBL,FBL,0.0,43.41,-0.0152,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-02-27,FBL,FBL,0.0,43.07,-0.0078,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-02-28,FBL,FBL,0.0,45.12,0.0475,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-03-01,FBL,FBL,0.0,44.59,-0.0117,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-03-02,FBL,FBL,0.0,45.01,0.0094,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-03-03,FBL,FBL,0.0,49.11,0.0911,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2023-03-06,FBL,FBL,0.0,48.96,-0.003,817000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
